翹右腳,160,52,20.3125,147.78,487.55,1007.27,174.78,248.87,299.54,72.07,97.07,72.9
翹右腳,160,52,20.3125,153.18,488.69,1007.03,174.78,244.66,305.37,72.15,96.48,71.92
翹右腳,160,52,20.3125,145.46,468.36,1006.97,174.77,246.64,297.92,80.48,101.47,76.16
翹右腳,160,52,20.3125,163.38,525.13,1006.91,174.77,248.37,310.39,70.93,95.43,72.25
翹右腳,160,52,20.3125,149.09,491.34,1007.17,174.76,249.62,301.28,72.48,97.57,74.97
翹右腳,160,52,20.3125,148.87,491.33,1006.78,174.76,249.26,301,72.5,97.35,75.21
翹右腳,160,52,20.3125,144.88,464.99,1007.29,174.75,249.24,297.78,81.21,101.95,76.37
翹右腳,160,52,20.3125,148.51,490.8,1007.01,174.75,248.75,300.7,72.5,97.41,75.22
翹右腳,160,52,20.3125,148.99,491.17,1007.26,174.74,249.45,301,72.57,97.6,75.2
翹右腳,160,52,20.3125,148.23,488.48,1006.96,174.74,249.95,300.04,72.26,97.62,80.15
翹右腳,160,52,20.3125,155.58,510.18,1007.1,174.72,248.92,308.83,71.89,97.49,74.83
翹右腳,160,52,20.3125,153.34,488.95,1006.9,174.72,244.51,305.28,72.24,96.39,71.87
翹右腳,160,52,20.3125,153.49,492.55,1006.66,174.71,244.99,306.28,72.43,96.42,72.16
翹右腳,160,52,20.3125,148.22,487.32,1006.99,174.71,247,305,74.6,98.66,73.55
翹右腳,160,52,20.3125,150.94,493.72,1007.11,174.71,248.42,305.52,73.62,97.8,72.68
翹右腳,160,52,20.3125,148.08,486.71,1007.26,174.7,249.31,298.89,72.19,97.24,73
翹右腳,160,52,20.3125,152.52,487.93,1007.18,174.69,244.49,305.03,72.37,96.21,71.93
翹右腳,160,52,20.3125,145.46,468.23,1006.86,174.67,246.57,297.84,80.51,101.42,76.13
翹右腳,160,52,20.3125,148.59,491.07,1007,174.67,248.84,300.58,72.62,97.63,75.51
翹右腳,160,52,20.3125,155.01,507.26,1007.12,174.66,249.17,308.52,71.88,97.32,75.2
翹右腳,160,52,20.3125,147.57,474.95,1007.26,174.65,248.78,302.04,79.9,101.38,76.17
翹右腳,160,52,20.3125,147.89,486.24,1006.92,174.65,245.18,306.16,74.35,97.93,73.03
翹右腳,160,52,20.3125,145.63,471.82,1007.41,174.64,248.14,298.71,80.74,101.61,76.35
翹右腳,160,52,20.3125,148.18,486.99,1006.87,174.64,249.31,300.04,72,97.01,72.77
翹右腳,160,52,20.3125,152.75,487.47,1006.86,174.64,244.55,305.31,72.52,96.17,71.95
翹右腳,160,52,20.3125,154.78,506.99,1006.98,174.63,249.02,308.75,72.19,97.73,75.79
翹右腳,160,52,20.3125,155.11,507,1007.02,174.63,249.07,308.31,71.77,97.34,74.77
翹右腳,160,52,20.3125,153.18,488.93,1006.8,174.63,244.26,305.16,72.28,96.26,71.87
翹右腳,160,52,20.3125,154.83,506.45,1007.03,174.62,248.99,308.2,71.9,97.67,75.71
翹右腳,160,52,20.3125,148.02,486.32,1006.96,174.62,249.06,298.91,71.8,97.07,73.11
翹右腳,160,52,20.3125,148.12,490.29,1006.99,174.62,249.72,299.34,72.04,97.09,74.42
翹右腳,160,52,20.3125,147.21,475.85,1007.27,174.61,249.43,303.95,79.9,101.51,76.56
翹右腳,160,52,20.3125,150.12,495.12,1006.66,174.6,246.96,307.09,75.02,97.61,73.56
翹右腳,160,52,20.3125,149.19,489.64,1007.21,174.59,248.14,300.91,72.4,97.03,73.22
翹右腳,160,52,20.3125,154.65,504.99,1006.82,174.58,249.27,308.17,72,97.87,76.14
翹右腳,160,52,20.3125,148.74,488.85,1007.22,174.58,247.74,300.43,72.19,97.24,73.24
翹右腳,160,52,20.3125,149.06,491.46,1006.97,174.57,249.49,301.1,72.62,97.5,75.11
翹右腳,160,52,20.3125,156.24,498.56,1006.82,174.56,248.89,306.52,73.82,96.74,73.17
翹右腳,160,52,20.3125,154.47,504.86,1006.9,174.56,249.2,307.74,71.85,97.92,75.94
翹右腳,160,52,20.3125,149.17,490.07,1006.95,174.56,248.18,301.07,72.27,97.25,74.92
翹右腳,160,52,20.3125,146.26,470.69,1007.18,174.55,248.81,299.74,80.65,101.48,75.99
翹右腳,160,52,20.3125,152.51,495.99,1007.06,174.55,247.25,305.95,74.28,97.07,73.12
翹右腳,160,52,20.3125,148.93,491.37,1006.91,174.54,249.2,300.85,72.7,97.53,75.2
翹右腳,160,52,20.3125,145.97,470.23,1007.25,174.53,248.15,299.27,80.71,101.52,76.03
翹右腳,160,52,20.3125,148.96,490.06,1006.99,174.53,248.09,300.87,72.16,97.4,74.99
翹右腳,160,52,20.3125,148.93,489.13,1006.9,174.53,248.13,300.96,72.12,97.26,75.04
翹右腳,160,52,20.3125,148.08,487.39,1007.11,174.53,249.27,299.15,72.03,96.98,72.93
翹右腳,160,52,20.3125,148.86,489.36,1007.06,174.52,247.85,300.29,72.21,97.99,73.22
翹右腳,160,52,20.3125,151.66,490.26,1006.92,174.52,245.87,303.3,72.4,96.73,71.75
翹右腳,160,52,20.3125,148.98,488.99,1006.89,174.5,248.27,301,72.37,97.21,74.88
翹右腳,160,52,20.3125,149.06,489.62,1006.83,174.49,248.46,301.03,72.78,97.22,74.22
翹右腳,160,52,20.3125,155.07,500.46,1007,174.49,246.79,305.75,72.17,96.46,72.16
翹右腳,160,52,20.3125,149.02,490.63,1007.1,174.48,248.4,301.06,72.41,97.53,75.47
翹右腳,160,52,20.3125,153.14,488.91,1006.83,174.48,244.39,304.98,72.17,96.32,72.06
翹右腳,160,52,20.3125,146.37,471.46,1007.38,174.47,249.11,299.69,80.72,101.64,76.14
翹右腳,160,52,20.3125,149.41,490.23,1006.76,174.47,248.04,301.18,71.98,97.19,73.24
翹右腳,160,52,20.3125,148.74,488.76,1007.21,174.47,247.91,300.67,72.38,97.13,73.23
翹右腳,160,52,20.3125,153.68,502.65,1006.86,174.46,248.76,308.29,75.19,97.54,72.76
翹右腳,160,52,20.3125,148.62,491.11,1006.84,174.46,248.75,300.59,72.56,97.7,75.57
翹右腳,160,52,20.3125,152.24,487.53,1006.98,174.45,244.47,304.73,72.57,96.08,72.14
翹右腳,160,52,20.3125,145.4,468.24,1007.04,174.44,246.84,297.83,80.5,101.33,76.05
翹右腳,160,52,20.3125,152.27,494.28,1006.71,174.44,248.35,306.88,74.39,98.21,73.31
翹右腳,160,52,20.3125,149.26,490.32,1007.04,174.44,248.27,300.98,72.14,97.31,73.97
翹右腳,160,52,20.3125,148.96,488.93,1006.95,174.44,248.09,300.21,72.28,97.76,72.97
翹右腳,160,52,20.3125,149.29,489.98,1007.1,174.43,249.71,301.62,72.63,97.81,77.93
翹右腳,160,52,20.3125,154.86,506.41,1007.19,174.42,248.84,308.21,71.9,97.41,74.93
翹右腳,160,52,20.3125,152.12,490.21,1006.83,174.42,246.43,303.42,72.2,96.62,71.88
翹右腳,160,52,20.3125,149.52,491.04,1006.94,174.41,248.18,301.2,71.91,97.12,73.53
翹右腳,160,52,20.3125,149.44,489.82,1007.14,174.4,247.97,300.82,72.15,97.05,73.15
翹右腳,160,52,20.3125,154.3,493.48,1006.81,174.39,245.9,303.96,72.08,96.22,71.76
翹右腳,160,52,20.3125,151.37,488.78,1006.72,174.38,245.62,302.94,72.5,96.64,72.09
翹右腳,160,52,20.3125,145.11,472.03,1007.32,174.36,247.53,297.37,81.07,101.73,76.5
翹右腳,160,52,20.3125,149.12,489.34,1006.83,174.36,248.43,301,72.24,97.39,74.52
翹右腳,160,52,20.3125,155.43,494.82,1007.13,174.35,246.7,305.12,72.16,96.22,72.06
翹右腳,160,52,20.3125,149.13,489.06,1007,174.35,248.18,300.77,72.63,97.05,74.17
翹右腳,160,52,20.3125,148.07,486.07,1007.24,174.35,249.31,298.6,72.06,97.39,73.03
翹右腳,160,52,20.3125,153.66,494.78,1006.85,174.34,246.19,305.15,72.41,96.51,72.43
翹右腳,160,52,20.3125,145.75,472.66,1007.23,174.33,249.13,303.32,80.15,101.73,76.88
翹右腳,160,52,20.3125,148.16,488.15,1007.12,174.33,249.35,299.37,72.09,96.97,73
翹右腳,160,52,20.3125,148.25,486.33,1007.04,174.33,249.72,298.79,72.63,97.58,75.18
翹右腳,160,52,20.3125,149.8,492.61,1006.77,174.32,248.01,306.99,75.52,98.2,73.5
翹右腳,160,52,20.3125,149.05,491.72,1007.09,174.32,249.68,301.24,72.51,97.45,75.24
翹右腳,160,52,20.3125,149.85,493.14,1006.85,174.3,248.2,307.14,74.69,98.76,73.34
翹右腳,160,52,20.3125,149.05,491.26,1006.89,174.3,249.16,300.84,72.44,97.61,75.32
翹右腳,160,52,20.3125,148.44,488.97,1007.14,174.3,248.2,300.42,71.93,97.09,72.92
翹右腳,160,52,20.3125,153.4,492.93,1006.82,174.29,246.39,305.14,72.34,96.43,72.43
翹右腳,160,52,20.3125,152.69,487.27,1006.92,174.28,244.52,305.01,72.46,96.39,71.97
翹右腳,160,52,20.3125,154.44,493.45,1006.92,174.28,246.55,305.06,72.1,96.32,72.27
翹右腳,160,52,20.3125,149.93,491.41,1007.22,174.25,248.28,303.69,72.18,97.86,74.38
翹右腳,160,52,20.3125,148.87,489.46,1006.86,174.25,248.17,300.69,72.21,97.43,75.07
翹右腳,160,52,20.3125,145.45,472.22,1007.34,174.24,249.04,303.24,80.06,101.65,76.83
翹右腳,160,52,20.3125,148.77,488.97,1007.09,174.24,248.65,300.62,72.58,97.53,74.01
翹右腳,160,52,20.3125,146.09,471.7,1007.37,174.23,249.21,299.11,80.75,101.74,76.34
翹右腳,160,52,20.3125,148.57,491.03,1006.91,174.23,248.89,300.59,72.54,97.67,75.44
翹右腳,160,52,20.3125,148.54,489.7,1007.25,174.23,248.52,300.5,71.84,96.92,72.89
翹右腳,160,52,20.3125,145.49,470.84,1007.43,174.22,248.4,298.53,80.88,101.81,76.39
翹右腳,160,52,20.3125,150.05,491.58,1007.08,174.22,248.65,303.82,72.01,97.64,74.36
翹右腳,160,52,20.3125,156.1,516.78,1007.11,174.21,254.44,315.52,72.28,99.35,77.46
翹右腳,160,52,20.3125,152.97,488.03,1006.81,174.21,244.49,305,72.2,96.43,72.04
翹右腳,160,52,20.3125,153.56,492.33,1006.83,174.21,246.54,305.2,72.25,96.46,72.42
翹右腳,160,52,20.3125,151.47,487.54,1006.79,174.2,245.53,302.85,72.34,96.71,72.15
翹右腳,160,52,20.3125,145.56,470.81,1007.41,174.19,248.66,298.43,80.77,101.86,76.41
翹右腳,160,52,20.3125,161.96,523.2,1006.97,174.19,247.74,309.76,71.16,95.44,72.22
翹右腳,160,52,20.3125,147.84,486.61,1006.99,174.18,249.37,298.6,71.74,96.99,73.08
翹右腳,160,52,20.3125,149.21,489.24,1007.15,174.17,247.88,300.47,72.28,97.2,73.18
翹右腳,160,52,20.3125,148.78,491.17,1006.82,174.16,249.01,300.82,72.44,97.59,75.34
翹右腳,160,52,20.3125,148.63,488.31,1006.89,174.16,247.93,300.88,72.09,97.33,73.09
翹右腳,160,52,20.3125,148.56,488.09,1006.91,174.16,247.96,300.73,72.16,97.42,73.37
翹右腳,160,52,20.3125,148.6,487.45,1007.1,174.16,248.66,300.31,72.2,97.04,73.21
翹右腳,160,52,20.3125,148.52,487.38,1006.93,174.12,248.71,300.39,72.22,97.15,73.08
翹右腳,160,52,20.3125,149.1,491.27,1007.08,174.11,249.54,301.37,72.77,97.58,75.41
翹右腳,160,52,20.3125,148.6,489.17,1007.15,174.11,248.52,300.42,71.98,96.94,72.99
翹右腳,160,52,20.3125,152.39,489.67,1006.96,174.11,246.39,303.31,72.08,96.45,72.01
翹右腳,160,52,20.3125,148.65,488.53,1007.09,174.1,247.8,300.73,72.13,97.3,73.18
翹右腳,160,52,20.3125,148.72,488.67,1007.02,174.1,248.31,300.19,72.09,96.98,72.96
翹右腳,160,52,20.3125,150.02,491.76,1007,174.09,248.31,303.79,72.39,97.99,74.45
翹右腳,160,52,20.3125,148.89,490.08,1007.01,174.09,248.32,300.9,72.27,97.41,75.46
翹右腳,160,52,20.3125,149.05,489.09,1006.72,174.09,247.93,301.04,72.21,97.22,73.39
翹右腳,160,52,20.3125,148.76,488.68,1007.11,174.08,248.08,300.95,71.74,102.57,73.32
翹右腳,160,52,20.3125,148.7,488.8,1007.31,174.08,248.76,300.68,72.17,97.02,73.02
翹右腳,160,52,20.3125,148.21,488.39,1006.81,174.08,248.38,300.2,72.07,97.13,73.02
翹右腳,160,52,20.3125,148.2,486.54,1007.11,174.08,249.37,299.45,72,97.15,72.97
翹右腳,160,52,20.3125,147.99,487.4,1007.15,174.07,249.08,299.32,72.19,97.11,72.67
翹右腳,160,52,20.3125,148.84,488.48,1006.84,174.06,248.46,300.07,72.12,97.15,73.03
翹右腳,160,52,20.3125,148.08,488.28,1006.86,174.06,250.19,299.91,72.43,97.57,79.81
翹右腳,160,52,20.3125,144.2,466.49,1007.25,174.05,248.09,296.99,81.46,102.06,76.74
翹右腳,160,52,20.3125,154.15,506.11,1006.96,174.05,247.85,309.34,72.73,99.25,74.82
翹右腳,160,52,20.3125,156.85,509.45,1007.21,174.05,247.77,308.37,71.59,97.51,78.07
翹右腳,160,52,20.3125,149.3,490,1006.94,174.05,249.72,301.49,72.76,97.65,76.18
翹右腳,160,52,20.3125,148.68,488.2,1007.39,174.05,248.6,300.42,72.39,97.03,73.04
翹右腳,160,52,20.3125,153.9,504.36,1006.83,174.04,247.17,309.24,72.81,99.3,75.07
翹右腳,160,52,20.3125,146.49,470.72,1007.26,174.02,248.19,299.17,80.21,101.27,76.01
翹右腳,160,52,20.3125,148.72,488.16,1006.82,174.02,248.55,300.29,72.12,97.2,73.07
翹右腳,160,52,20.3125,152.3,500.32,1007.05,174.01,254.97,306,72.76,97.82,73.39
翹右腳,160,52,20.3125,148.58,488.12,1006.92,174.01,247.74,300.6,72.34,97.28,73.63
翹右腳,160,52,20.3125,149.1,489.64,1007.24,174.01,248.66,300.57,72.07,96.95,72.98
翹右腳,160,52,20.3125,145.23,467.78,1007.12,174,246.83,297.61,80.39,101.33,76.1
翹右腳,160,52,20.3125,153.61,501.32,1006.8,174,246.67,308.67,72.67,99.04,74.49
翹右腳,160,52,20.3125,148.76,488.52,1007.01,174,247.91,300.78,71.01,106.96,73.5
翹右腳,160,52,20.3125,148.73,488.41,1007.25,174,248.05,300.77,72.23,98.1,73.25
翹右腳,160,52,20.3125,148.6,488.79,1007.1,174,248.66,300.45,72.14,97.11,73.08
翹右腳,160,52,20.3125,148.93,488,1006.99,173.99,248.04,299.75,72.38,97.49,73.01
翹右腳,160,52,20.3125,148.16,488.47,1006.96,173.99,248.61,300.32,72.17,97.01,73.11
翹右腳,160,52,20.3125,150.26,491.99,1006.94,173.98,248.68,303.96,72.11,97.61,74.2
翹右腳,160,52,20.3125,149.97,492.29,1006.92,173.97,248.58,303.67,72.49,97.93,74.64
翹右腳,160,52,20.3125,149.26,490.57,1007.23,173.97,248.72,300.19,72.01,96.99,73.06
翹右腳,160,52,20.3125,150.79,484.96,1006.87,173.97,244.08,304.22,73.27,96.64,72.19
翹右腳,160,52,20.3125,148.14,486.97,1007.01,173.96,249.75,298.64,72.75,97.47,75.31
翹右腳,160,52,20.3125,153.96,510.29,1007.06,173.94,251.66,313.38,72.53,99.96,77.53
翹右腳,160,52,20.3125,149.58,491.93,1006.77,173.93,247.86,307.2,75.88,98.65,73.73
翹右腳,160,52,20.3125,154.57,505.97,1007.27,173.93,248.9,308.25,72.1,97.55,75.49
翹右腳,160,52,20.3125,148.82,489.34,1006.86,173.93,248.4,300.69,72.24,97.26,75.05
翹右腳,160,52,20.3125,149.03,488.58,1007.17,173.93,248.08,301.12,72.36,97.44,73.48
翹右腳,160,52,20.3125,149.04,488.71,1007.1,173.92,248.1,301.15,72.28,97.47,73.41
翹右腳,160,52,20.3125,148.76,489.17,1007.27,173.92,248.71,300.5,72.03,97.19,72.88
翹右腳,160,52,20.3125,140.14,462.98,1007.02,173.91,247.67,296.07,84.08,104.06,78.28
翹右腳,160,52,20.3125,149.24,490.34,1006.91,173.91,249.67,301.3,72.98,97.66,75.5
翹右腳,160,52,20.3125,148.14,487.27,1007.07,173.91,249.16,299,72.1,97.15,72.87
翹右腳,160,52,20.3125,149,488.54,1006.8,173.9,248.13,300.89,72.37,97.27,73.4
翹右腳,160,52,20.3125,148.15,488.17,1007.07,173.89,248.59,300.24,72.31,96.91,73.2
翹右腳,160,52,20.3125,149.67,491.67,1007.1,173.88,248.9,303.16,72.33,97.46,73.77
翹右腳,160,52,20.3125,149.24,488.68,1007.05,173.88,248.18,300.63,72.53,97.15,74.21
翹右腳,160,52,20.3125,148.61,487.92,1006.92,173.88,248.37,299.67,72.22,97.19,73.21
翹右腳,160,52,20.3125,148.51,488.52,1007.02,173.88,248.45,299.98,72.08,96.97,72.97
翹右腳,160,52,20.3125,154.66,504.95,1007.38,173.87,247.92,308.36,72.84,98.53,73.75
翹右腳,160,52,20.3125,155.99,508.9,1007.1,173.87,248.09,308.11,71.67,97.71,80.47
翹右腳,160,52,20.3125,150.55,492.65,1007.08,173.87,248.51,303.86,72.09,97.58,74.75
翹右腳,160,52,20.3125,148.96,489.69,1006.9,173.86,248.51,300.78,72.45,97.22,75.26
翹右腳,160,52,20.3125,149.83,491.4,1006.85,173.85,248.33,306.85,75.01,98.81,73.49
翹右腳,160,52,20.3125,156.03,506,1007.17,173.85,247.14,307.94,71.71,97.49,78.32
翹右腳,160,52,20.3125,148.82,488.46,1007.27,173.85,247.62,300.69,72.23,97.26,73.38
翹右腳,160,52,20.3125,150.78,482.95,1006.78,173.84,246.13,303.09,72.76,97.37,72.39
翹右腳,160,52,20.3125,151.03,482.92,1006.77,173.84,245.97,303.2,72.61,97.23,72.31
翹右腳,160,52,20.3125,151.27,485.68,1007.01,173.83,244.42,304.42,73.04,96.4,72.38
翹右腳,160,52,20.3125,156.64,508.36,1007.06,173.82,247.64,307.91,73.92,97.46,77.26
翹右腳,160,52,20.3125,150.17,492.56,1007.13,173.82,248.63,303.73,72.18,97.81,74.9
翹右腳,160,52,20.3125,144.74,470.83,1007.4,173.81,247.43,297.21,81.14,101.89,76.66
翹右腳,160,52,20.3125,151.7,499.91,1006.88,173.81,248.17,305.18,72.57,97.6,74.23
翹右腳,160,52,20.3125,148.71,488.22,1007.28,173.81,248.79,300.37,72.46,97.12,73.08
翹右腳,160,52,20.3125,152.93,490.9,1006.68,173.81,245.36,303.43,72.22,96.51,71.9
翹右腳,160,52,20.3125,151.8,499.41,1007.14,173.8,247.99,305.11,72.47,97.41,74.38
翹右腳,160,52,20.3125,151.55,487.33,1006.75,173.8,245.62,302.99,72.29,96.72,72.14
翹右腳,160,52,20.3125,151.56,500.14,1006.83,173.79,248.52,305.29,72.78,97.84,74.11
翹右腳,160,52,20.3125,148.23,485.78,1007.04,173.79,249.42,298.72,72.05,97.37,72.91
翹右腳,160,52,20.3125,148.02,487.59,1007.02,173.79,249.76,298.27,72.06,96.89,72.79
翹右腳,160,52,20.3125,149.49,491.24,1007.14,173.76,248.74,302.91,72.27,97.51,73.8
翹右腳,160,52,20.3125,148.89,488.28,1007.18,173.76,247.85,300.16,72.32,97.21,73.22
翹右腳,160,52,20.3125,148.88,488.73,1006.98,173.76,248.53,300.27,72.09,96.92,72.94
翹右腳,160,52,20.3125,148.64,488.06,1007.32,173.75,248.02,300.23,73.37,97.43,73.08
翹右腳,160,52,20.3125,148.6,488.65,1006.89,173.75,248.38,299.96,72.27,97.04,72.83
翹右腳,160,52,20.3125,149,488.32,1006.85,173.74,248.04,300.8,72.01,97.27,73.34
翹右腳,160,52,20.3125,148.43,488.32,1007.14,173.74,248.29,300,72.09,97.14,73.04
翹右腳,160,52,20.3125,145.32,467.4,1007.38,173.73,247.05,297.45,80.32,101.5,76.26
翹右腳,160,52,20.3125,148.69,488.33,1007.15,173.72,248.79,300.66,72.58,97.51,74.06
翹右腳,160,52,20.3125,149.13,489.83,1007.2,173.71,248.81,299.69,72.11,97.17,72.93
翹右腳,160,52,20.3125,147.8,486.55,1007.04,173.71,249.57,298.39,71.82,97.24,72.95
翹右腳,160,52,20.3125,153.57,501.3,1006.8,173.68,246.61,308.87,72.63,99.1,74.95
翹右腳,160,52,20.3125,150.06,492.27,1006.96,173.68,248.92,303.83,72.44,97.76,74.16
翹右腳,160,52,20.3125,148.72,489.09,1007.31,173.67,248.71,300.26,72.14,97.04,72.93
翹右腳,160,52,20.3125,148.19,487.48,1007.36,173.67,249.49,298.77,72.02,96.98,72.91
翹右腳,160,52,20.3125,145.39,467.27,1007.34,173.66,247.45,297.5,80.29,101.47,76.25
翹右腳,160,52,20.3125,148.11,488.04,1006.95,173.66,249.9,298.42,72.85,97.6,76.24
翹右腳,160,52,20.3125,148.38,488.04,1007.02,173.65,248.24,299.87,72.29,96.93,73.02
翹右腳,160,52,20.3125,148.1,486.53,1006.99,173.64,249.58,299.35,72.11,97.22,73
翹右腳,160,52,20.3125,156.61,511.78,1007.01,173.63,247.52,306.5,72.89,96.32,72.22
翹右腳,160,52,20.3125,149.61,491.46,1007,173.62,248.8,303.37,72.16,97.61,73.88
翹右腳,160,52,20.3125,150.89,482.98,1006.86,173.62,245.82,303.25,72.84,97.32,72.42
翹右腳,160,52,20.3125,155.62,505.37,1007.26,173.6,247.44,308.12,72.92,98.21,73.08
翹右腳,160,52,20.3125,148.83,488.39,1007.21,173.6,247.93,300.57,72.51,97.18,73.37
翹右腳,160,52,20.3125,148.61,488.01,1007.02,173.6,248.69,299.47,72.34,97.38,73.15
翹右腳,160,52,20.3125,155.08,503.73,1007.35,173.59,247.52,307.5,72.77,98.05,72.71
翹右腳,160,52,20.3125,149.05,488.46,1007.05,173.59,248.4,300.68,72.39,97.4,74.26
翹右腳,160,52,20.3125,148.81,488.21,1007.01,173.57,247.86,300.46,72.08,97.15,73.32
翹右腳,160,52,20.3125,155.01,503.8,1006.98,173.56,248.08,308.71,72.25,98.32,76.94
翹右腳,160,52,20.3125,150.79,498.82,1007,173.56,248.97,305.5,73.1,98.05,74.12
翹右腳,160,52,20.3125,148.12,488.12,1006.99,173.56,250.15,299.09,72.6,97.42,79.99
翹右腳,160,52,20.3125,151.82,491.56,1007.01,173.56,247.79,304.8,73.2,97.09,72.34
翹右腳,160,52,20.3125,145.27,467.1,1007.26,173.55,247.47,297.59,80.45,101.3,76.04
翹右腳,160,52,20.3125,154.47,503.85,1006.92,173.55,248.9,308.82,72.36,98.72,77.16
翹右腳,160,52,20.3125,149.97,491.97,1007.07,173.55,249.13,303.28,72.31,97.51,73.82
翹右腳,160,52,20.3125,150.83,483.6,1006.81,173.55,246.4,303.1,72.9,97.29,72.49
翹右腳,160,52,20.3125,148.7,488.83,1007.08,173.54,248.51,300,72.23,97.19,72.86
翹右腳,160,52,20.3125,148.17,488.45,1006.92,173.54,249.99,298.39,72.82,97.47,78.66
翹右腳,160,52,20.3125,139.32,461.34,1007.08,173.53,247.16,295.52,84.77,104.47,78.48
翹右腳,160,52,20.3125,151.24,494.97,1006.92,173.53,248.04,307.47,75.57,98.16,73.14
翹右腳,160,52,20.3125,148.73,488.23,1007.12,173.53,248.28,300.06,72.45,97.23,73.28
翹右腳,160,52,20.3125,152.42,489.27,1007.1,173.53,245.88,303.21,72.23,96.55,72.26
翹右腳,160,52,20.3125,143.79,468.85,1007.24,173.51,247.28,296.52,81.5,102.17,76.88
翹右腳,160,52,20.3125,144.24,470.26,1007.29,173.51,247.2,296.75,81.34,101.97,76.81
翹右腳,160,52,20.3125,153.73,492.09,1007.26,173.5,246.2,304.4,72.29,96.44,71.99
翹右腳,160,52,20.3125,148.85,488.27,1006.99,173.5,248.73,299.94,72.08,97.05,72.79
翹右腳,160,52,20.3125,150.78,493.45,1007.03,173.49,248.44,303.59,72.24,97.24,74.22
翹右腳,160,52,20.3125,149.89,492.53,1006.98,173.49,249.15,303.41,72.29,97.74,74.27
翹右腳,160,52,20.3125,148.78,487.88,1007.23,173.49,248.22,299.54,72.34,97.3,73.03
翹右腳,160,52,20.3125,148.63,488.2,1006.97,173.49,248.34,299.62,72.16,96.92,72.74
翹右腳,160,52,20.3125,154.36,504.75,1006.96,173.48,247.75,307.6,71.6,97.98,84.34
翹右腳,160,52,20.3125,148.59,488.3,1007.02,173.47,248.08,299.85,72.76,97.3,73.16
翹右腳,160,52,20.3125,147.94,487.59,1007.07,173.47,249.08,298.78,72.06,97.32,72.84
翹右腳,160,52,20.3125,148.23,487.38,1007.18,173.47,249.49,299.22,72.22,97.14,72.74
翹右腳,160,52,20.3125,148.89,488.14,1007.19,173.46,248.14,300.52,72.55,97.25,73.46
翹右腳,160,52,20.3125,151.56,486.8,1006.76,173.46,245.59,302.89,72.54,96.71,72.33
翹右腳,160,52,20.3125,157.82,512,1007.07,173.45,247,305.91,72.31,96.06,72.35
翹右腳,160,52,20.3125,151.92,498.97,1007.06,173.45,248.16,305.09,72.43,97.31,74.55
翹右腳,160,52,20.3125,150.93,495.53,1006.89,173.45,247.22,303.66,72.26,96.97,73.79
翹右腳,160,52,20.3125,149.72,492.2,1007,173.45,248.71,303.53,72.23,97.6,74.09
翹右腳,160,52,20.3125,148.44,487.57,1007.07,173.45,248.82,299.64,71.98,97.02,73.09
翹右腳,160,52,20.3125,148.78,488.64,1007.09,173.45,248.64,299.84,72.16,97.14,72.94
翹右腳,160,52,20.3125,147.94,486.66,1007.09,173.45,249.67,297.84,71.92,97.04,72.86
翹右腳,160,52,20.3125,151.32,496.23,1007.01,173.44,247.18,304.04,72.32,97,74.21
翹右腳,160,52,20.3125,148.96,488.9,1007.16,173.44,248.94,299.49,72.38,97.31,72.82
翹右腳,160,52,20.3125,154.4,505.41,1007.23,173.43,248.44,308.04,72.07,97.42,75.51
翹右腳,160,52,20.3125,150.05,493.17,1006.94,173.43,248.83,303.4,72.28,97.56,74.34
翹右腳,160,52,20.3125,150.95,496.08,1006.86,173.42,246.95,304.01,72.09,96.97,73.72
翹右腳,160,52,20.3125,150.52,493.62,1006.89,173.42,249.09,303.34,72.37,97.6,74.39
翹右腳,160,52,20.3125,148.7,488.55,1007.18,173.4,248.7,299.81,72.21,97.26,73.38
翹右腳,160,52,20.3125,148.6,487.81,1007,173.4,248.46,299.15,71.69,97.11,72.73
翹右腳,160,52,20.3125,148.15,486.25,1006.99,173.4,249.68,299.1,71.97,97.29,72.92
翹右腳,160,52,20.3125,147.9,486.39,1007.21,173.4,249.6,297.89,71.89,97.18,73.01
翹右腳,160,52,20.3125,160.34,519.47,1007.2,173.39,247.8,309.69,71.7,96.01,72.48
